0.000000,-0.000000,0.000000,-0.006862,-0.006813,0.065281,-0.017970,-0.004005,0.391790,0.016918,0.049954,0.555458,-0.166445,0.064428,0.296317,-0.244005,0.187437,0.126215,-0.095462,0.348869,0.164898,-0.036704,0.405129,0.199030,0.131820,-0.073367,0.328277,0.235621,0.112764,0.229950,0.152396,0.291798,0.341841,0.138353,0.317721,0.342702,-0.064048,0.038597,-0.075249,-0.108976,0.103321,-0.495247,-0.120570,0.060270,-0.886691,-0.084405,0.136067,-0.930546,0.070757,-0.032408,-0.070617,0.082722,-0.066157,-0.520533,0.056282,-0.171058,-0.887231,0.066087,-0.145633,-0.967648
0.000000,-0.000000,0.000000,-0.007115,-0.007928,0.065161,-0.017889,-0.005063,0.391545,0.019348,0.047320,0.554973,-0.168856,0.061295,0.299514,-0.247082,0.174828,0.113259,-0.092409,0.318009,0.111484,-0.020811,0.387707,0.146325,0.136835,-0.074497,0.322078,0.244223,0.107955,0.204246,0.175198,0.294039,0.293119,0.162531,0.303344,0.289988,-0.064622,0.039101,-0.076049,-0.108935,0.103556,-0.496883,-0.120943,0.061267,-0.888163,-0.084853,0.137166,-0.932045,0.071269,-0.032105,-0.072002,0.083157,-0.064582,-0.522040,0.055947,-0.169699,-0.888495,0.066319,-0.145733,-0.969614
0.000000,-0.000000,0.000000,-0.007311,-0.009016,0.065129,-0.017529,-0.006296,0.391967,0.021843,0.044978,0.555001,-0.170434,0.059024,0.301270,-0.252208,0.157742,0.091866,-0.092745,0.288767,0.070564,-0.006623,0.361437,0.088066,0.142063,-0.076078,0.314871,0.254013,0.093337,0.158098,0.198908,0.285146,0.236445,0.184078,0.296199,0.237265,-0.065175,0.039330,-0.076575,-0.108733,0.103670,-0.498460,-0.121394,0.062265,-0.889259,-0.085386,0.138276,-0.933167,0.071834,-0.031854,-0.073269,0.083732,-0.063137,-0.523367,0.055614,-0.168283,-0.889935,0.065936,-0.144863,-0.970962
0.000000,-0.000000,0.000000,-0.007543,-0.010098,0.065105,-0.017166,-0.007110,0.392694,0.023048,0.044413,0.554762,-0.171761,0.057385,0.301718,-0.254896,0.142610,0.075604,-0.088870,0.257906,0.027626,0.007043,0.331403,0.030238,0.148383,-0.081802,0.311355,0.259692,0.088282,0.131040,0.209671,0.288523,0.172703,0.204405,0.292230,0.171176,-0.065731,0.039247,-0.077058,-0.109206,0.104658,-0.500445,-0.122697,0.064144,-0.890628,-0.086728,0.140215,-0.934543,0.072376,-0.031458,-0.074867,0.083515,-0.060985,-0.524895,0.054450,-0.166026,-0.891690,0.064626,-0.143077,-0.972483
0.000000,-0.000000,0.000000,-0.007869,-0.010823,0.065024,-0.017054,-0.006790,0.393138,0.022997,0.045342,0.554219,-0.172981,0.056064,0.301139,-0.251343,0.098144,0.074487,-0.100581,0.224826,-0.002741,0.009710,0.296797,-0.022987,0.157682,-0.090273,0.309957,0.267346,0.079826,0.128861,0.221049,0.300447,0.104945,0.209434,0.339509,0.110313,-0.066342,0.038679,-0.077635,-0.110323,0.106583,-0.502899,-0.124893,0.066862,-0.892214,-0.088950,0.142976,-0.936145,0.073027,-0.031032,-0.076778,0.083126,-0.058334,-0.527198,0.052718,-0.162943,-0.894475,0.062235,-0.140233,-0.974625
0.000000,-0.000000,0.000000,-0.008169,-0.011178,0.064969,-0.016940,-0.005695,0.393565,0.022402,0.047262,0.553743,-0.173849,0.054849,0.300110,-0.249266,0.075737,0.073847,-0.105588,0.198538,-0.026907,-0.007959,0.254674,-0.066687,0.162603,-0.093968,0.308302,0.272981,0.075598,0.130592,0.236268,0.283073,0.043945,0.222105,0.342798,0.025197,-0.066949,0.037734,-0.078226,-0.111580,0.109061,-0.505989,-0.127578,0.070082,-0.893600,-0.091685,0.146250,-0.937553,0.073965,-0.030885,-0.078730,0.083115,-0.058437,-0.531278,0.050451,-0.159462,-0.897051,0.059154,-0.136738,-0.976579
0.000000,-0.000000,0.000000,-0.008466,-0.011059,0.064951,-0.016924,-0.003734,0.393918,0.021390,0.050072,0.553393,-0.174380,0.054118,0.298462,-0.247291,0.062384,0.072591,-0.108365,0.179598,-0.044538,-0.020536,0.215145,-0.101461,0.165875,-0.095550,0.307599,0.246751,-0.051985,0.119616,0.243168,0.207681,0.003008,0.238855,0.317577,-0.038581,-0.067641,0.036461,-0.079013,-0.112049,0.111840,-0.512647,-0.130572,0.074565,-0.895390,-0.094813,0.150914,-0.939469,0.075293,-0.031084,-0.080474,0.084200,-0.060441,-0.535623,0.047598,-0.155601,-0.899250,0.055751,-0.133557,-0.978506
0.000000,-0.000000,0.000000,-0.008628,-0.010652,0.064988,-0.016505,-0.001544,0.394223,0.020958,0.052994,0.553235,-0.174576,0.053655,0.296894,-0.245917,0.053672,0.071626,-0.110675,0.163590,-0.058119,-0.028155,0.186308,-0.122848,0.167608,-0.095592,0.307135,0.240741,-0.060156,0.083159,0.250484,0.205292,-0.067462,0.251086,0.289649,-0.102253,-0.068337,0.035130,-0.079755,-0.112780,0.114590,-0.518347,-0.133127,0.079180,-0.896864,-0.097593,0.155742,-0.941100,0.076495,-0.031339,-0.081816,0.085244,-0.062119,-0.538460,0.044993,-0.152279,-0.900570,0.052630,-0.130653,-0.979611
0.000000,-0.000000,0.000000,-0.008561,-0.010088,0.065065,-0.015129,0.000841,0.394433,0.021112,0.056038,0.553190,-0.174835,0.053611,0.295644,-0.244503,0.047055,0.071076,-0.075461,0.155300,-0.094063,-0.009171,0.172769,-0.140021,0.168473,-0.094840,0.306904,0.224508,-0.102386,0.088896,0.256675,0.096673,-0.054329,0.256429,0.183981,-0.100238,-0.069142,0.034093,-0.080352,-0.113840,0.117151,-0.522770,-0.135013,0.084867,-0.899741,-0.099905,0.161723,-0.944276,0.077482,-0.031582,-0.082843,0.085633,-0.063123,-0.540296,0.042642,-0.149461,-0.901634,0.049762,-0.127966,-0.980347
0.000000,-0.000000,0.000000,-0.008276,-0.009495,0.065125,-0.013179,0.003326,0.394229,0.021837,0.058813,0.553057,-0.174790,0.053562,0.294619,-0.243580,0.042222,0.070553,-0.057251,0.150320,-0.111138,-0.002083,0.160372,-0.152242,0.169869,-0.093666,0.306380,0.217934,-0.115538,0.088774,0.255318,0.063257,-0.093175,0.261854,0.148089,-0.156348,-0.069881,0.033372,-0.080746,-0.114786,0.119161,-0.525720,-0.137017,0.090147,-0.901716,-0.127402,0.149945,-0.979765,0.078252,-0.031771,-0.083651,0.086432,-0.064715,-0.541824,0.040706,-0.147385,-0.902201,0.047666,-0.126279,-0.980864
0.000000,-0.000000,0.000000,-0.007741,-0.008856,0.065145,-0.010853,0.005767,0.393831,0.023649,0.061318,0.552871,-0.174570,0.053558,0.293756,-0.242952,0.038057,0.070681,-0.051430,0.146166,-0.119333,0.000927,0.152643,-0.158772,0.171485,-0.091943,0.305578,0.212955,-0.111984,0.082058,0.254465,0.039119,-0.109338,0.259316,0.114826,-0.183464,-0.070574,0.032884,-0.080979,-0.115670,0.120670,-0.527655,-0.139464,0.095766,-0.902481,-0.143313,0.144869,-0.998544,0.078741,-0.031857,-0.084256,0.086738,-0.065772,-0.542740,0.039155,-0.145891,-0.902522,0.045870,-0.124880,-0.981065
0.000000,-0.000000,0.000000,-0.007022,-0.008112,0.065113,-0.008723,0.008151,0.393384,0.025925,0.064050,0.552452,-0.174260,0.053682,0.293008,-0.242756,0.035180,0.070951,-0.047559,0.143275,-0.124294,0.003198,0.147895,-0.161715,0.173792,-0.088516,0.303547,0.208503,-0.099984,0.067117,0.248326,0.027858,-0.135877,0.253644,0.096498,-0.217634,-0.071196,0.032530,-0.081097,-0.116437,0.121741,-0.528947,-0.142108,0.100998,-0.903159,-0.151895,0.144315,-1.006844,0.079076,-0.031913,-0.084734,0.086883,-0.066600,-0.543237,0.037924,-0.144855,-0.902681,0.044380,-0.123805,-0.981123
0.000000,-0.000000,0.000000,-0.006196,-0.007224,0.065026,-0.006447,0.010927,0.392667,0.028432,0.066958,0.551861,-0.173845,0.054012,0.292361,-0.242742,0.033117,0.071284,-0.045368,0.141556,-0.125519,0.004916,0.145849,-0.161050,0.176286,-0.083632,0.300733,0.202445,-0.073311,0.033339,0.236959,0.025942,-0.172188,0.245451,0.080038,-0.262411,-0.071709,0.032249,-0.081149,-0.117056,0.122447,-0.529796,-0.144569,0.105315,-0.903614,-0.157516,0.143825,-1.011865,0.079279,-0.031953,-0.085090,0.086897,-0.067195,-0.543520,0.037028,-0.144201,-0.902779,0.043210,-0.123014,-0.981110
0.000000,-0.000000,0.000000,-0.005256,-0.005998,0.064828,-0.004366,0.013843,0.391910,0.031039,0.069987,0.551179,-0.173285,0.054792,0.291733,-0.243014,0.031598,0.072048,-0.045571,0.141059,-0.122441,0.005276,0.146349,-0.156882,0.178429,-0.076269,0.296756,0.199509,-0.058345,0.015738,0.228707,0.021187,-0.189256,0.239465,0.067411,-0.283046,-0.072201,0.031953,-0.081094,-0.117617,0.122775,-0.530246,-0.146670,0.108464,-0.903757,-0.140225,0.172687,-0.978936,0.079398,-0.031988,-0.085441,0.086741,-0.067726,-0.543571,0.036292,-0.143891,-0.902700,0.042310,-0.122692,-0.980961
0.000000,-0.000000,0.000000,-0.004308,-0.004457,0.064582,-0.002642,0.016737,0.391178,0.033302,0.073330,0.550324,-0.172633,0.056480,0.291128,-0.243805,0.030863,0.073564,-0.047410,0.141465,-0.117407,0.004627,0.148296,-0.151404,0.179938,-0.069069,0.292350,0.197373,-0.050605,0.006512,0.218470,0.009660,-0.199785,0.225167,0.041003,-0.297532,-0.072696,0.031652,-0.081030,-0.118168,0.122723,-0.530374,-0.148416,0.110598,-0.903682,-0.128786,0.190552,-0.957562,0.079425,-0.032077,-0.085797,0.086392,-0.068390,-0.543473,0.035670,-0.143968,-0.902458,0.041497,-0.122699,-0.980646
0.000000,-0.000000,0.000000,-0.003420,-0.002639,0.064346,-0.001457,0.019850,0.390536,0.035136,0.077601,0.549175,-0.172206,0.059072,0.290804,-0.245453,0.031430,0.075700,-0.050401,0.142668,-0.111645,0.003033,0.151334,-0.145553,0.180270,-0.063040,0.288718,0.195582,-0.046817,0.001253,0.199457,0.001530,-0.247495,0.216822,0.028611,-0.319478,-0.073218,0.031421,-0.081075,-0.118789,0.122034,-0.530006,-0.149959,0.111706,-0.903328,-0.124842,0.197183,-0.948843,0.079317,-0.032390,-0.086003,0.085244,-0.068592,-0.542586,0.034979,-0.144464,-0.901875,0.040656,-0.123188,-0.980038
0.000000,-0.000000,0.000000,-0.002660,-0.000710,0.064185,-0.000651,0.023216,0.390269,0.036388,0.081610,0.548618,-0.172159,0.063679,0.290470,-0.249477,0.035380,0.078933,-0.057825,0.147287,-0.101653,-0.002426,0.158385,-0.135982,0.179399,-0.057408,0.285663,0.193867,-0.045102,-0.001900,0.189838,-0.012337,-0.256775,0.210754,0.013050,-0.324520,-0.073800,0.031312,-0.081309,-0.119715,0.120431,-0.529159,-0.151384,0.111765,-0.902623,-0.123158,0.200129,-0.943549,0.079091,-0.033066,-0.085972,0.083355,-0.068235,-0.540768,0.034258,-0.145559,-0.900976,0.039752,-0.124255,-0.979096
0.000000,-0.000000,0.000000,-0.002098,0.001473,0.064157,-0.000057,0.027035,0.390094,0.036390,0.086797,0.548012,-0.172920,0.067723,0.290743,-0.254057,0.040142,0.082035,-0.063379,0.150085,-0.094313,-0.006589,0.163127,-0.128974,0.178276,-0.054445,0.284134,0.191439,-0.047209,-0.002007,0.183852,-0.024178,-0.258666,0.206508,-0.000028,-0.325251,-0.074715,0.031477,-0.081926,-0.120567,0.116992,-0.528015,-0.152210,0.109824,-0.901507,-0.121761,0.200040,-0.939294,0.078909,-0.034383,-0.085885,0.081078,-0.067325,-0.538038,0.033976,-0.148259,-0.899580,0.039450,-0.127287,-0.977801
0.000000,-0.000000,0.000000,-0.001830,0.003588,0.064241,-0.000544,0.032465,0.389803,0.035967,0.092944,0.547288,-0.173844,0.071301,0.291061,-0.258836,0.045231,0.084926,-0.068059,0.152216,-0.088323,-0.010169,0.166871,-0.123359,0.176294,-0.052481,0.283879,0.184458,-0.058596,0.004006,0.178091,-0.046688,-0.220085,0.200782,-0.021560,-0.294297,-0.075367,0.030828,-0.082346,-0.121176,0.111904,-0.526592,-0.152055,0.106127,-0.900024,-0.120162,0.196729,-0.936198,0.078749,-0.035760,-0.085627,0.078453,-0.066244,-0.535309,0.034576,-0.152489,-0.897851,0.040206,-0.132239,-0.976188
0.000000,-0.000000,0.000000,-0.001686,0.005116,0.064412,-0.001100,0.035766,0.389570,0.034994,0.097644,0.546389,-0.174522,0.073842,0.290976,-0.262568,0.050603,0.087059,-0.071837,0.155168,-0.084314,-0.013071,0.171172,-0.119777,0.175343,-0.053047,0.284296,0.177628,-0.074630,0.013377,0.176269,-0.064478,-0.187276,0.198180,-0.037814,-0.270987,-0.076123,0.030562,-0.082942,-0.122302,0.105940,-0.525508,-0.150921,0.101294,-0.898866,-0.118267,0.190952,-0.934806,0.078837,-0.037396,-0.085451,0.076688,-0.066506,-0.533182,0.036094,-0.157741,-0.896581,0.041690,-0.137618,-0.974932
0.000000,-0.000000,0.000000,-0.001880,0.006474,0.064662,-0.004302,0.040554,0.389700,0.034065,0.101476,0.545944,-0.175539,0.076524,0.290348,-0.265500,0.055572,0.089074,-0.074550,0.157809,-0.081512,-0.015083,0.174662,-0.117377,0.172498,-0.053392,0.286910,0.173421,-0.093508,0.024791,0.177391,-0.075217,-0.168505,0.198123,-0.049705,-0.252139,-0.076265,0.029811,-0.083537,-0.124028,0.099948,-0.525135,-0.148795,0.095564,-0.898163,-0.115868,0.183265,-0.934724,0.079054,-0.038933,-0.085210,0.076321,-0.068140,-0.531645,0.038603,-0.163745,-0.895871,0.044117,-0.143613,-0.974180
0.000000,-0.000000,0.000000,-0.001906,0.006923,0.064770,-0.005417,0.040578,0.389154,0.033518,0.103032,0.544305,-0.175205,0.076194,0.288812,-0.265356,0.056886,0.089469,-0.074093,0.157229,-0.080519,-0.014115,0.174550,-0.116713,0.171820,-0.058081,0.290262,0.173192,-0.117821,0.041965,0.181106,-0.084496,-0.148841,0.195173,-0.057921,-0.217119,-0.075969,0.028883,-0.084240,-0.124019,0.091866,-0.525571,-0.144122,0.086780,-0.898392,-0.111152,0.171924,-0.936527,0.078698,-0.039207,-0.084903,0.079036,-0.073766,-0.531202,0.043641,-0.172690,-0.896026,0.049047,-0.152414,-0.974317
0.000000,-0.000000,0.000000,-0.002296,0.007370,0.064788,-0.009684,0.041969,0.388140,0.033903,0.102490,0.542699,-0.175941,0.077112,0.286227,-0.265234,0.058659,0.089443,-0.073828,0.157777,-0.080519,-0.013586,0.164276,-0.093953,0.168006,-0.062477,0.297537,0.176082,-0.138605,0.060342,0.186715,-0.080575,-0.122876,0.195485,-0.063198,-0.206254,-0.075276,0.028206,-0.084852,-0.123556,0.085250,-0.526354,-0.139757,0.078952,-0.899295,-0.106637,0.161428,-0.939541,0.078780,-0.039734,-0.084661,0.081947,-0.079160,-0.531458,0.048443,-0.180551,-0.896742,0.053683,-0.160007,-0.975042
0.000000,-0.000000,0.000000,-0.002618,0.007453,0.064664,-0.012472,0.041487,0.386860,0.033478,0.102065,0.540642,-0.176777,0.077830,0.283732,-0.264851,0.060107,0.088840,-0.073900,0.159595,-0.081346,-0.011493,0.158232,-0.088228,0.165807,-0.067499,0.302387,0.180456,-0.153560,0.077444,0.191560,-0.078671,-0.108798,0.195311,-0.065424,-0.193440,-0.074617,0.028187,-0.085289,-0.123116,0.080298,-0.527267,-0.135835,0.072134,-0.900761,-0.128736,0.121908,-0.977241,0.078968,-0.040109,-0.084477,0.084745,-0.084024,-0.532289,0.052793,-0.187300,-0.897946,0.057843,-0.166375,-0.976221
0.000000,-0.000000,0.000000,-0.002952,0.007488,0.064549,-0.015200,0.040895,0.385893,0.032464,0.101808,0.538974,-0.177836,0.078717,0.281712,-0.267846,0.066399,0.086853,-0.054820,0.159972,-0.055289,-0.017858,0.141607,-0.090290,0.162425,-0.072392,0.308099,0.191172,-0.165532,0.110458,0.196619,-0.047798,-0.068433,0.194143,-0.039564,-0.146539,-0.073882,0.028318,-0.085627,-0.123149,0.077344,-0.528064,-0.132927,0.067002,-0.902161,-0.140767,0.098971,-0.999360,0.079029,-0.040261,-0.084293,0.086415,-0.087159,-0.532906,0.056095,-0.192320,-0.899157,0.060855,-0.170718,-0.977402
0.000000,-0.000000,0.000000,-0.003283,0.007445,0.064406,-0.017820,0.039933,0.384952,0.031047,0.101479,0.537331,-0.178939,0.079825,0.279958,-0.271514,0.075538,0.084496,-0.042798,0.162273,-0.038408,0.000874,0.180038,-0.054600,0.158457,-0.076912,0.313622,0.199296,-0.169288,0.145449,0.203135,-0.021735,-0.031742,0.191942,0.000398,-0.098987,-0.073004,0.028580,-0.085920,-0.122973,0.075487,-0.528816,-0.130430,0.062858,-0.903567,-0.143725,0.088163,-1.008530,0.078874,-0.040205,-0.083985,0.087307,-0.088622,-0.533064,0.058875,-0.196393,-0.900313,0.063368,-0.173943,-0.978275
0.000000,-0.000000,0.000000,-0.003678,0.007416,0.064265,-0.020694,0.038941,0.384022,0.030109,0.100835,0.535719,-0.179959,0.081264,0.278025,-0.275736,0.087214,0.083362,-0.070325,0.172214,-0.000827,0.001702,0.189010,-0.029449,0.155144,-0.081700,0.318024,0.212166,-0.169918,0.169300,0.203665,0.017306,0.005757,0.188961,0.049904,-0.054733,-0.071916,0.028926,-0.086313,-0.122490,0.074917,-0.529403,-0.128050,0.059492,-0.905163,-0.144672,0.080518,-1.014997,0.078772,-0.040406,-0.083847,0.087873,-0.089458,-0.533700,0.061507,-0.199706,-0.901604,0.066020,-0.176963,-0.979560
0.000000,-0.000000,0.000000,-0.004003,0.007285,0.063994,-0.022843,0.037543,0.382671,0.029952,0.099822,0.533666,-0.180435,0.082452,0.275635,-0.280928,0.101476,0.082395,-0.064167,0.196806,0.028069,0.012830,0.214904,0.006898,0.152223,-0.088886,0.322519,0.224251,-0.168149,0.180857,0.206510,0.067429,0.037518,0.179317,0.106433,-0.015767,-0.070532,0.029376,-0.086982,-0.121341,0.075557,-0.530059,-0.125478,0.056594,-0.907342,-0.143803,0.075694,-1.019526,0.078731,-0.040777,-0.083944,0.088240,-0.090541,-0.535553,0.064261,-0.202730,-0.903387,0.068948,-0.179738,-0.981370
0.000000,-0.000000,0.000000,-0.004214,0.007064,0.063587,-0.024503,0.035785,0.380960,0.030223,0.098577,0.531271,-0.180500,0.083421,0.273047,-0.285267,0.115968,0.081202,-0.054269,0.220419,0.050919,0.012169,0.246085,0.046313,0.149301,-0.095593,0.326238,0.239585,-0.159575,0.187566,0.208836,0.112045,0.080497,0.173502,0.158947,0.035457,-0.069045,0.030069,-0.087686,-0.119524,0.077148,-0.530689,-0.122902,0.054241,-0.909838,-0.141093,0.073348,-1.021879,0.078268,-0.041034,-0.083791,0.087379,-0.092249,-0.538844,0.067038,-0.205224,-0.905596,0.071950,-0.182170,-0.983522
0.000000,-0.000000,0.000000,-0.004307,0.006804,0.062907,-0.025530,0.033971,0.378495,0.031008,0.097359,0.528141,-0.180070,0.084357,0.269941,-0.289341,0.137974,0.078401,-0.044730,0.252568,0.082099,0.021872,0.286500,0.083926,0.148543,-0.101032,0.326748,0.248027,-0.156189,0.188676,0.219539,0.137293,0.122109,0.185102,0.192430,0.104396,-0.067556,0.031143,-0.088569,-0.117158,0.079215,-0.532318,-0.120340,0.052427,-0.913084,-0.137160,0.072681,-1.023334,0.078245,-0.041532,-0.084274,0.086756,-0.093516,-0.542658,0.069629,-0.207563,-0.908368,0.075044,-0.184321,-0.986377
0.000000,-0.000000,0.000000,-0.004436,0.006614,0.062397,-0.026740,0.032236,0.376460,0.031541,0.096320,0.525422,-0.180242,0.085729,0.267749,-0.288601,0.166259,0.080429,-0.071367,0.281906,0.109029,0.016296,0.321257,0.116759,0.147981,-0.104875,0.326287,0.254978,-0.149229,0.185662,0.215682,0.144094,0.163414,0.194147,0.217192,0.165853,-0.066479,0.032586,-0.089073,-0.114876,0.081995,-0.533558,-0.118389,0.051239,-0.915863,-0.098642,0.101549,-0.988728,0.078219,-0.042120,-0.084759,0.086119,-0.094307,-0.545669,0.071739,-0.209218,-0.910948,0.077525,-0.185860,-0.988888
0.000000,-0.000000,0.000000,-0.004733,0.006499,0.062129,-0.030173,0.030673,0.375194,0.031871,0.095131,0.523185,-0.180934,0.087557,0.266533,-0.285653,0.188678,0.084481,-0.085739,0.302063,0.127232,0.002009,0.349961,0.148054,0.143857,-0.108301,0.326674,0.261140,-0.045772,0.183362,0.201311,0.209148,0.215588,0.183249,0.286033,0.242115,-0.065579,0.033975,-0.089432,-0.112786,0.084740,-0.534360,-0.116892,0.050489,-0.918069,-0.099473,0.097652,-0.992554,0.077985,-0.043010,-0.084924,0.085632,-0.094793,-0.547897,0.073447,-0.210541,-0.913079,0.079586,-0.187093,-0.990944
0.000000,-0.000000,0.000000,-0.005089,0.006416,0.061973,-0.033655,0.029439,0.374093,0.032016,0.093737,0.521253,-0.182617,0.090307,0.267078,-0.281629,0.214449,0.086014,-0.096035,0.321151,0.146477,-0.005019,0.375422,0.178340,0.139924,-0.109769,0.324955,0.262088,0.015948,0.190529,0.193792,0.240992,0.241383,0.177378,0.318086,0.276779,-0.064864,0.035387,-0.089715,-0.110825,0.087271,-0.534962,-0.115698,0.050052,-0.919890,-0.103312,0.092114,-0.998872,0.077674,-0.044332,-0.084967,0.085200,-0.095291,-0.549599,0.074888,-0.211579,-0.914862,0.081274,-0.188087,-0.992667
0.000000,-0.000000,0.000000,-0.005442,0.006362,0.061891,-0.036467,0.028628,0.373327,0.032153,0.092553,0.519699,-0.183827,0.092625,0.267610,-0.278402,0.233143,0.090731,-0.097921,0.346767,0.173682,-0.020806,0.393317,0.205367,0.137411,-0.110320,0.323105,0.256723,0.071908,0.207428,0.198407,0.268953,0.292066,0.177487,0.276871,0.294605,-0.064247,0.036713,-0.090061,-0.108887,0.089734,-0.535366,-0.114716,0.049877,-0.921497,-0.106703,0.087930,-1.004640,0.077452,-0.046309,-0.084828,0.084775,-0.095664,-0.550763,0.076140,-0.212366,-0.916483,0.082716,-0.188814,-0.994218
0.000000,-0.000000,0.000000,-0.005710,0.006341,0.061806,-0.038426,0.028230,0.372450,0.032055,0.091167,0.518475,-0.184467,0.094291,0.268143,-0.271715,0.256331,0.106924,-0.083683,0.379390,0.209006,-0.006675,0.417251,0.253581,0.135713,-0.109988,0.321903,0.254412,0.096197,0.216682,0.191527,0.276979,0.323235,0.155839,0.330204,0.347674,-0.063771,0.037745,-0.090326,-0.107340,0.091622,-0.535498,-0.114012,0.049842,-0.922728,-0.109102,0.085229,-1.008874,0.077354,-0.048044,-0.084694,0.084253,-0.096040,-0.551388,0.077248,-0.213320,-0.917867,0.083857,-0.189415,-0.995419
0.000000,-0.000000,0.000000,-0.005919,0.006270,0.061703,-0.039666,0.025863,0.370628,0.030920,0.088102,0.516201,-0.184537,0.095444,0.268294,-0.267447,0.271185,0.119114,-0.061461,0.406377,0.249332,0.008800,0.434472,0.289778,0.134046,-0.107547,0.321031,0.240736,0.125030,0.247417,0.178288,0.296117,0.347903,0.138117,0.360291,0.373038,-0.063376,0.038604,-0.090482,-0.106095,0.093165,-0.535369,-0.113515,0.049965,-0.923769,-0.110919,0.083313,-1.012069,0.077272,-0.049348,-0.084593,0.083686,-0.096412,-0.551595,0.078189,-0.214106,-0.918874,0.084768,-0.189828,-0.996252
0.000000,-0.000000,0.000000,-0.006084,0.005561,0.061585,-0.035179,0.013027,0.368855,0.029132,0.084636,0.513240,-0.184224,0.096750,0.268675,-0.260647,0.289147,0.134247,-0.045514,0.428354,0.273699,0.006730,0.457457,0.311818,0.131988,-0.101450,0.320608,0.233584,0.141625,0.263669,0.170199,0.308492,0.365191,0.127592,0.379696,0.390743,-0.063070,0.039617,-0.090588,-0.105154,0.094749,-0.535200,-0.113179,0.050522,-0.924639,-0.112257,0.082386,-1.014415,0.077197,-0.050063,-0.084445,0.082985,-0.096569,-0.551450,0.078966,-0.214468,-0.919692,0.085637,-0.189859,-0.996904
0.000000,-0.000000,0.000000,-0.006197,0.004600,0.061442,-0.031988,0.005713,0.367689,0.027820,0.082238,0.511151,-0.183287,0.097943,0.269059,-0.238706,0.324939,0.157023,-0.042625,0.459141,0.292058,-0.009118,0.476280,0.321316,0.129700,-0.094334,0.321970,0.225889,0.157969,0.278042,0.158369,0.324387,0.380397,0.108119,0.405445,0.423401,-0.062859,0.040701,-0.090626,-0.104486,0.096249,-0.535028,-0.112987,0.051324,-0.925402,-0.113118,0.082294,-1.015996,0.077055,-0.050487,-0.084198,0.082262,-0.096537,-0.551063,0.079557,-0.214486,-0.920309,0.086266,-0.189565,-0.997371
